1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_PD_DB_AWR_SYSSTAT_,2017-11-07 00:00:00,469630976,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_PD_DB_AWR_TIME_MODEL_,2017-10-31 00:00:00,401080320,917504
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_PD_DB_AWR_TIME_MODEL_,2017-11-21 00:00:00,780075008,23068672
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_PD_DB_AWR_TIME_MODEL_,2017-11-22 00:00:00,810483712,23068672
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_PD_DB_AWR_TIME_MODEL_,2017-11-23 00:00:00,829423616,23068672
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_PD_DB_AWR_TIME_MODEL_,2017-11-24 00:00:00,862322688,23068672
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_PK_SAMPLE_INFO_SMP_ITEM_ID_,2017-11-05 00:00:00,451739648,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_PK_SAMPLE_INFO_SMP_ITEM_ID_,2017-11-06 00:00:00,461045760,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_PK_SAMPLE_INFO_SMP_ITEM_ID_,2017-11-07 00:00:00,469630976,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_PK_SAMPLE_INFO_SMP_ITEM_ID_,2017-11-08 00:00:00,484179968,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_PK_SAMPLE_INFO_SMP_ITEM_ID_,2017-11-10 00:00:00,527630336,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_PK_SAMPLE_INFO_SMP_ITEM_ID_,2017-11-11 00:00:00,549912576,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_PK_SAMPLE_INFO_SMP_ITEM_ID_,2017-11-13 00:00:00,576454656,3145728
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_PK_SAMPLE_INFO_SMP_ITEM_ID_,2017-11-14 00:00:00,641859584,3145728
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_PK_SAMPLE_INFO_SMP_ITEM_ID_,2017-11-15 00:00:00,710279168,3145728
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_PK_SAMPLE_INFO_SMP_ITEM_ID_,2017-11-16 00:00:00,621936640,3145728
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_ALERT_,2017-10-25 00:00:00,349569024,4194304
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_ALERT_,2017-10-26 00:00:00,362610688,6291456
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_ALERT_,2017-10-28 00:00:00,377749504,7340032
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_ALERT_,2017-10-29 00:00:00,386007040,7340032
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_ALERT_,2017-10-30 00:00:00,392560640,7340032
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_ALERT_,2017-10-31 00:00:00,401080320,7340032
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_ALERT_,2017-11-02 00:00:00,416677888,7340032
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_ALERT_,2017-11-03 00:00:00,426180608,7340032
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_ALERT_,2017-11-04 00:00:00,438632448,8388608
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_ALERT_,2017-11-05 00:00:00,451739648,8388608
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_ALERT_,2017-11-06 00:00:00,461045760,8388608
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_ALERT_,2017-11-07 00:00:00,469630976,8388608
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_ALERT_,2017-11-08 00:00:00,484179968,8388608
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_ALERT_,2017-11-10 00:00:00,527630336,8388608
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_ALERT_,2017-11-11 00:00:00,549912576,8388608
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_ALERT_,2017-11-13 00:00:00,576454656,8388608
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_ALERT_,2017-11-14 00:00:00,641859584,10485760
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_ALERT_,2017-11-15 00:00:00,710279168,10485760
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_ALERT_,2017-11-16 00:00:00,621936640,11534336
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_ALERT_,2017-11-17 00:00:00,659947520,11534336
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_ALERT_,2017-11-18 00:00:00,677052416,11534336
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_ALERT_,2017-11-19 00:00:00,713097216,11534336
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_ALERT_,2017-11-20 00:00:00,727121920,11534336
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_ALERT_,2017-11-21 00:00:00,780075008,12582912
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_ALERT_,2017-11-22 00:00:00,810483712,13631488
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_ALERT_,2017-11-23 00:00:00,829423616,13631488
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_ALERT_,2017-11-24 00:00:00,862322688,14680064
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SEGMENT_STAT_,2017-10-24 00:00:00,335151104,786432
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SEGMENT_STAT_,2017-10-25 00:00:00,349569024,851968
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SEGMENT_STAT_,2017-10-26 00:00:00,362610688,917504
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SEGMENT_STAT_,2017-10-28 00:00:00,377749504,983040
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SEGMENT_STAT_,2017-10-29 00:00:00,386007040,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SEGMENT_STAT_,2017-10-30 00:00:00,392560640,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SEGMENT_STAT_,2017-10-31 00:00:00,401080320,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SEGMENT_STAT_,2017-11-02 00:00:00,416677888,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SEGMENT_STAT_,2017-11-03 00:00:00,426180608,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SEGMENT_STAT_,2017-11-10 00:00:00,527630336,3145728
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SEGMENT_STAT_,2017-11-11 00:00:00,549912576,3145728
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SEGMENT_STAT_,2017-11-13 00:00:00,576454656,3145728
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SEGMENT_STAT_,2017-11-14 00:00:00,641859584,3145728
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SEGMENT_STAT_,2017-11-15 00:00:00,710279168,4194304
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SEGMENT_STAT_,2017-11-16 00:00:00,621936640,4194304
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SEGMENT_STAT_,2017-11-17 00:00:00,659947520,4194304
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SEGMENT_STAT_,2017-11-21 00:00:00,780075008,5242880
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SQLSTAT_,2017-10-24 00:00:00,335151104,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SQLSTAT_,2017-10-25 00:00:00,349569024,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SQLSTAT_,2017-10-26 00:00:00,362610688,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SQLSTAT_,2017-10-28 00:00:00,377749504,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SQLSTAT_,2017-10-29 00:00:00,386007040,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SQLSTAT_,2017-10-30 00:00:00,392560640,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SQLSTAT_,2017-10-31 00:00:00,401080320,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SQLSTAT_,2017-11-02 00:00:00,416677888,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SQLSTAT_,2017-11-03 00:00:00,426180608,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SQLSTAT_,2017-11-04 00:00:00,438632448,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SQLSTAT_,2017-11-05 00:00:00,451739648,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SQLSTAT_,2017-11-06 00:00:00,461045760,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SQLSTAT_,2017-11-07 00:00:00,469630976,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SQLSTAT_,2017-11-08 00:00:00,484179968,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SQLSTAT_,2017-11-10 00:00:00,527630336,4194304
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SQLSTAT_,2017-11-11 00:00:00,549912576,4194304
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SQLSTAT_,2017-11-13 00:00:00,576454656,4194304
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SQLSTAT_,2017-11-14 00:00:00,641859584,4194304
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SQLSTAT_,2017-11-15 00:00:00,710279168,5242880
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SQLSTAT_,2017-11-16 00:00:00,621936640,5242880
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SQLSTAT_,2017-11-17 00:00:00,659947520,5242880
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SQLSTAT_,2017-11-18 00:00:00,677052416,5242880
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SQLSTAT_,2017-11-19 00:00:00,713097216,5242880
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SQLSTAT_,2017-11-20 00:00:00,727121920,6291456
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SQLSTAT_,2017-11-21 00:00:00,780075008,6291456
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SQLSTAT_,2017-11-22 00:00:00,810483712,6291456
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SQLSTAT_,2017-11-23 00:00:00,829423616,6291456
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SQLSTAT_,2017-11-24 00:00:00,862322688,6291456
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_AWR_SYSSTAT_,2017-11-08 00:00:00,484179968,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_DEPENDENCY_,2017-11-13 00:00:00,576454656,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_LISTENER_LOG_,2017-10-24 00:00:00,335151104,1048576
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_LISTENER_LOG_,2017-10-25 00:00:00,349569024,1048576
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_LISTENER_LOG_,2017-10-26 00:00:00,362610688,1048576
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_LISTENER_LOG_,2017-10-28 00:00:00,377749504,1048576
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_LISTENER_LOG_,2017-10-29 00:00:00,386007040,1048576
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_LISTENER_LOG_,2017-10-30 00:00:00,392560640,1048576
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_LISTENER_LOG_,2017-10-31 00:00:00,401080320,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_LISTENER_LOG_,2017-11-02 00:00:00,416677888,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_LISTENER_LOG_,2017-11-03 00:00:00,426180608,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_LISTENER_LOG_,2017-11-04 00:00:00,438632448,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_PARAMETER_,2017-11-14 00:00:00,641859584,3145728
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_PARAMETER_,2017-11-23 00:00:00,829423616,5242880
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_PARAMETER_,2017-11-24 00:00:00,862322688,5242880
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_TOP_SEGMENT_,2017-11-13 00:00:00,576454656,3145728
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_TOP_SEGMENT_,2017-11-14 00:00:00,641859584,3145728
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_TOP_SEGMENT_,2017-11-15 00:00:00,710279168,3145728
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_TOP_SEGMENT_,2017-11-16 00:00:00,621936640,4194304
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_TOP_SEGMENT_,2017-11-17 00:00:00,659947520,5242880
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_TOP_SEGMENT_,2017-11-18 00:00:00,677052416,6291456
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_TOP_SEGMENT_,2017-11-19 00:00:00,713097216,7340032
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_TOP_SEGMENT_,2017-11-20 00:00:00,727121920,8388608
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_TOP_SEGMENT_,2017-11-21 00:00:00,780075008,9437184
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_TOP_SEGMENT_,2017-11-22 00:00:00,810483712,10485760
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_TOP_SEGMENT_,2017-11-23 00:00:00,829423616,11534336
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_RD_DB_TOP_SEGMENT_,2017-11-24 00:00:00,862322688,12582912
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087921C00013$$_,2017-10-24 00:00:00,335151104,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087921C00013$$_,2017-10-25 00:00:00,349569024,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087921C00013$$_,2017-10-26 00:00:00,362610688,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087921C00013$$_,2017-10-28 00:00:00,377749504,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087921C00013$$_,2017-10-29 00:00:00,386007040,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087921C00013$$_,2017-10-30 00:00:00,392560640,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087921C00013$$_,2017-10-31 00:00:00,401080320,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087921C00013$$_,2017-11-02 00:00:00,416677888,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087921C00013$$_,2017-11-03 00:00:00,426180608,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087921C00013$$_,2017-11-04 00:00:00,438632448,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087921C00013$$_,2017-11-05 00:00:00,451739648,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087921C00013$$_,2017-11-06 00:00:00,461045760,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087921C00013$$_,2017-11-07 00:00:00,469630976,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087921C00013$$_,2017-11-08 00:00:00,484179968,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087921C00013$$_,2017-11-10 00:00:00,527630336,3145728
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087921C00013$$_,2017-11-11 00:00:00,549912576,4194304
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087921C00013$$_,2017-11-13 00:00:00,576454656,6291456
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087921C00013$$_,2017-11-14 00:00:00,641859584,6291456
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087921C00013$$_,2017-11-15 00:00:00,710279168,7340032
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087921C00013$$_,2017-11-16 00:00:00,621936640,9437184
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087921C00013$$_,2017-11-17 00:00:00,659947520,11534336
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087921C00013$$_,2017-11-18 00:00:00,677052416,11534336
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087921C00013$$_,2017-11-19 00:00:00,713097216,11534336
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087921C00013$$_,2017-11-20 00:00:00,727121920,11534336
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087921C00013$$_,2017-11-21 00:00:00,780075008,11534336
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087921C00013$$_,2017-11-22 00:00:00,810483712,12582912
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087921C00013$$_,2017-11-23 00:00:00,829423616,12582912
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087921C00013$$_,2017-11-24 00:00:00,862322688,12582912
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087924C00006$$_,2017-10-26 00:00:00,362610688,917504
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087924C00006$$_,2017-10-28 00:00:00,377749504,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087924C00006$$_,2017-10-29 00:00:00,386007040,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087924C00006$$_,2017-10-30 00:00:00,392560640,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087924C00006$$_,2017-10-31 00:00:00,401080320,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087924C00006$$_,2017-11-02 00:00:00,416677888,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087924C00006$$_,2017-11-03 00:00:00,426180608,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087924C00006$$_,2017-11-04 00:00:00,438632448,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087924C00006$$_,2017-11-05 00:00:00,451739648,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087924C00006$$_,2017-11-06 00:00:00,461045760,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087924C00006$$_,2017-11-07 00:00:00,469630976,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087924C00006$$_,2017-11-08 00:00:00,484179968,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087924C00006$$_,2017-11-10 00:00:00,527630336,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087924C00006$$_,2017-11-11 00:00:00,549912576,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000087924C00006$$_,2017-11-13 00:00:00,576454656,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000099577C00023$$_,2017-10-24 00:00:00,335151104,851968
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000099577C00023$$_,2017-10-25 00:00:00,349569024,851968
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000099577C00023$$_,2017-10-26 00:00:00,362610688,851968
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000099577C00023$$_,2017-10-28 00:00:00,377749504,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000099577C00023$$_,2017-10-29 00:00:00,386007040,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000099577C00023$$_,2017-10-30 00:00:00,392560640,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000099577C00023$$_,2017-10-31 00:00:00,401080320,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000099577C00023$$_,2017-11-02 00:00:00,416677888,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000099577C00023$$_,2017-11-03 00:00:00,426180608,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000099577C00023$$_,2017-11-04 00:00:00,438632448,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000099577C00023$$_,2017-11-05 00:00:00,451739648,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000099577C00023$$_,2017-11-06 00:00:00,461045760,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000099577C00023$$_,2017-11-07 00:00:00,469630976,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000099577C00023$$_,2017-11-08 00:00:00,484179968,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000099577C00023$$_,2017-11-10 00:00:00,527630336,2097152
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000099577C00023$$_,2017-11-11 00:00:00,549912576,3145728
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000099577C00023$$_,2017-11-13 00:00:00,576454656,3145728
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000099577C00023$$_,2017-11-14 00:00:00,641859584,4194304
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000099577C00023$$_,2017-11-15 00:00:00,710279168,4194304
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000099577C00023$$_,2017-11-16 00:00:00,621936640,4194304
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000099577C00023$$_,2017-11-17 00:00:00,659947520,4194304
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000099577C00023$$_,2017-11-18 00:00:00,677052416,4194304
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000099577C00023$$_,2017-11-19 00:00:00,713097216,4194304
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000099577C00023$$_,2017-11-20 00:00:00,727121920,4194304
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000099577C00023$$_,2017-11-21 00:00:00,780075008,5242880
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000099577C00023$$_,2017-11-22 00:00:00,810483712,5242880
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000100590C00003$$_,2017-10-24 00:00:00,335151104,18874368
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000100590C00003$$_,2017-10-25 00:00:00,349569024,20971520
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000100590C00003$$_,2017-10-26 00:00:00,362610688,23068672
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000100590C00003$$_,2017-10-28 00:00:00,377749504,27262976
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000100590C00003$$_,2017-10-29 00:00:00,386007040,29360128
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000100590C00003$$_,2017-10-30 00:00:00,392560640,31457280
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000100590C00003$$_,2017-10-31 00:00:00,401080320,33554432
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000100590C00003$$_,2017-11-02 00:00:00,416677888,35651584
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000100590C00003$$_,2017-11-03 00:00:00,426180608,38797312
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000100590C00003$$_,2017-11-04 00:00:00,438632448,39845888
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000100590C00003$$_,2017-11-05 00:00:00,451739648,42991616
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000100590C00003$$_,2017-11-06 00:00:00,461045760,45088768
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000100590C00003$$_,2017-11-07 00:00:00,469630976,48234496
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000100590C00003$$_,2017-11-08 00:00:00,484179968,50331648
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000100590C00003$$_,2017-11-10 00:00:00,527630336,59768832
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000100590C00003$$_,2017-11-11 00:00:00,549912576,65011712
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000100590C00003$$_,2017-11-13 00:00:00,576454656,75497472
1,DEVBTPRO,PRO_DATA_TS,NIR_PRO_SYS_LOB0000100590C00003$$_,2017-11-14 00:00:00,641859584,75497472
